account_id,amount,amountUSD,asset_id,asset_symbol,hash,id,timestamp
0xdbc9454541a32fc0cc1b76cfc674a76aab6233a9,40000000000000000000000,39879.43342767960112,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xe2c23c4dd70770c920b43e98e9af008fa59a9b0853ec2f9040f39905cd7ca63b,0xe2c23c4dd70770c920b43e98e9af008fa59a9b0853ec2f9040f39905cd7ca63b-82,1558635941
0xdbc9454541a32fc0cc1b76cfc674a76aab6233a9,40000000000000000000000,39879.43342767960112,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x22510a56e20eaad9393ee08b22e38fe4ff3366f75ced743a247ffb5acee27737,0x22510a56e20eaad9393ee08b22e38fe4ff3366f75ced743a247ffb5acee27737-78,1558636301
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x3745198f3b1ea5de28458e2cace9d14892713afe16efcc55d653054a0115febb,0x3745198f3b1ea5de28458e2cace9d14892713afe16efcc55d653054a0115febb-88,1558636644
0xdbc9454541a32fc0cc1b76cfc674a76aab6233a9,80000000000000000000000,79758.86685535920224,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd8b31cf333b0b9a589bb23455fb3affcbd5b70c63b3cf593b00c6394bca3979e,0xd8b31cf333b0b9a589bb23455fb3affcbd5b70c63b3cf593b00c6394bca3979e-82,1558636688
0xdbc9454541a32fc0cc1b76cfc674a76aab6233a9,80000000000000000000000,79758.86685535920224,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb3d3c7c3b5ebdc72adc07b8c878506aea5db1f2fd2aa97a0ee322b858151377d,0xb3d3c7c3b5ebdc72adc07b8c878506aea5db1f2fd2aa97a0ee322b858151377d-79,1558636910
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,12214933400941757000,12.1781155846599194951479166527992,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x14cea995c370d28167b8dc3b18b43bb794f896b53dea434a081f7e2470c11519,0x14cea995c370d28167b8dc3b18b43bb794f896b53dea434a081f7e2470c11519-87,1558637248
0xdbc9454541a32fc0cc1b76cfc674a76aab6233a9,15000000000000000000000,14954.78753537985042,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x31951682184be9cf4d0e3ba94bf439d61f12a6c76046126c7264d5b104f748a5,0x31951682184be9cf4d0e3ba94bf439d61f12a6c76046126c7264d5b104f748a5-106,1558637248
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,11115219360110107000,11.081716262639161675563080026013,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x724963768e4102e6480c89042511a92145ac266d87b3bc26a9a63ac4e68ba66e,0x724963768e4102e6480c89042511a92145ac266d87b3bc26a9a63ac4e68ba66e-309,1558637721
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,10188804516204954000,10.15809378529091821728178257219871,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x98665d6c662f19a88c2c20c3729c0d70aaaab4f5f1553198db3751eac0118760,0x98665d6c662f19a88c2c20c3729c0d70aaaab4f5f1553198db3751eac0118760-136,1558638508
0x9dfac9bbe1119da5dcdd7b095db40920cde878ef,7500000000000000000000,7477.39376768992521,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x725d68a5e7dafb169c713d0514b6e612eaa95ac91e5501938c607f7379d04ce7,0x725d68a5e7dafb169c713d0514b6e612eaa95ac91e5501938c607f7379d04ce7-19,1558638926
0x9dfac9bbe1119da5dcdd7b095db40920cde878ef,40000000000000000000000,39879.43342767960112,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6d5c872b5c2f251bacbda18176ad7a8bb28f396a7cd5cc687e019d381efec4b4,0x6d5c872b5c2f251bacbda18176ad7a8bb28f396a7cd5cc687e019d381efec4b4-68,1558639299
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,9981604665756732000,9.951518469236542252033151617868496,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x7e8ff2a750619d9e9a57b6f049a903174e0937d32acd84d9ec204b29d62de33b,0x7e8ff2a750619d9e9a57b6f049a903174e0937d32acd84d9ec204b29d62de33b-85,1558639344
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,7000000000000000000,6.978900849843930196,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb2e36237aa3f390f4ba7a77dea19937ff89e04256b37180cd5c309762b872a64,0xb2e36237aa3f390f4ba7a77dea19937ff89e04256b37180cd5c309762b872a64-246,1558639711
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,8000000000000000000,7.975886685535920224,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6ac5a410c7ea79a1cfaeeed5933bef3ee2b9ec491b702e9eaf24baa262bc8a9d,0x6ac5a410c7ea79a1cfaeeed5933bef3ee2b9ec491b702e9eaf24baa262bc8a9d-141,1558640082
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,8000000000000000000,7.975886685535920224,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x9fdc762bf110f06f4dccaac33fd9cb0211185cc4b1e8c66b46ec5576290576cb,0x9fdc762bf110f06f4dccaac33fd9cb0211185cc4b1e8c66b46ec5576290576cb-63,1558640990
0x9ce8f85083fcf364467a827cb15730102306ed1c,8600000000000000000000,2593.4886736679356814,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x024520c95e78e660fc6755afe5257f077ce8232c72b1e70a67e2efeb3598bd3b,0x024520c95e78e660fc6755afe5257f077ce8232c72b1e70a67e2efeb3598bd3b-77,1558642695
0x9ce8f85083fcf364467a827cb15730102306ed1c,7700000000000000000000,2595.9309088769935186,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xad0c93474ffc14fb14f9bbd6ac502fd41a3b55b7f8f922bb991d812df1a4de92,0xad0c93474ffc14fb14f9bbd6ac502fd41a3b55b7f8f922bb991d812df1a4de92-85,1558643345
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,8000000000000000000,8.034951772138549856,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5e8c497749734b6a6a665cd787033369e84bd3353870afe1230a141b5ec3c44b,0x5e8c497749734b6a6a665cd787033369e84bd3353870afe1230a141b5ec3c44b-130,1558644311
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,9897004377275533000,9.929180725219530639919449410823199,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xc2b30535e209aa1dbf3591cf4ca440b3cc6847de364dd79d83dbd5cb08b36cf7,0xc2b30535e209aa1dbf3591cf4ca440b3cc6847de364dd79d83dbd5cb08b36cf7-93,1558644813
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,10238299105929535000,10.24266289513597495864953903208112,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x48f9e890abc49dfc3f9d863d486c23738fea414ecce94901faf94ca1db6e9f07,0x48f9e890abc49dfc3f9d863d486c23738fea414ecce94901faf94ca1db6e9f07-89,1558645321
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,10055289920809676000,10.05957570745939802743533646325516,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5ce90ee32b5e25b0ef29510733f8def2a68959dd70db559161f019a8174f8236,0x5ce90ee32b5e25b0ef29510733f8def2a68959dd70db559161f019a8174f8236-86,1558645701
0x419e0d48a5d64e90205d1c28edcb7fab04a0a88d,10000000000,10000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xeadb60da9c346002c9034d4461203ef53453799e2cea5fdc58d06a4226118c2f,0xeadb60da9c346002c9034d4461203ef53453799e2cea5fdc58d06a4226118c2f-82,1558646247
0x3a804a720a6c62b42867746afede4b107ecac072,566026325936311000,137.7587452466621703328677511538406,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x34fcd6dc36f1145bd3e03fec8301c9b6145276e965771be2da1da66285348265,0x34fcd6dc36f1145bd3e03fec8301c9b6145276e965771be2da1da66285348265-55,1558646312
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,10036960601689590000,10.04123857597867379396340734845851,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xe1be59dca5b93ed59667fecce20be0b8fccb2da3565ae6de012bc1a89dfbd335,0xe1be59dca5b93ed59667fecce20be0b8fccb2da3565ae6de012bc1a89dfbd335-85,1558646354
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x503671733ba0dff159f94bbd456a41ad40d0de4caea0ddd622f0ce5010a98ea3,0x503671733ba0dff159f94bbd456a41ad40d0de4caea0ddd622f0ce5010a98ea3-21,1558646428
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,10856049983127898000,10.86067707140211238924652341436992,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x399f4b721c150a740d0c5c1fd28cca5f97f37b47ef334cd6c2e05b3135cfba4f,0x399f4b721c150a740d0c5c1fd28cca5f97f37b47ef334cd6c2e05b3135cfba4f-87,1558646653
0x3a804a720a6c62b42867746afede4b107ecac072,339617169646854070,82.65558157101984221740526398077272,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xd47b8204c6b60f129e717de9411927a08a90f750fe5279eac8e996d3f535ef6a,0xd47b8204c6b60f129e717de9411927a08a90f750fe5279eac8e996d3f535ef6a-71,1558646950
0x24e8bb6a37774d8a0187e196beb29601ed5920bf,10000000,10,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x08fac0c48463e0a86cd1df68fb43b03b4c478aa9339bcde296e75b16e011f089,0x08fac0c48463e0a86cd1df68fb43b03b4c478aa9339bcde296e75b16e011f089-75,1558647297
0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab,161090000000000000000000,160841.30803346134425639,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xbbff3cbc1f13f6a01244627d17075edd5aa5b333da74c0dd92c1d296cc9702c8,0xbbff3cbc1f13f6a01244627d17075edd5aa5b333da74c0dd92c1d296cc9702c8-49,1558648105
0xd7925984736824b4aecf8301c9aee211cd976494,4181278000000000000000,4174.822911239277314480538,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xc82831d9b4650169ba728a693b4405e39a8291c5066293bf2bbefc39ddc4fe95,0xc82831d9b4650169ba728a693b4405e39a8291c5066293bf2bbefc39ddc4fe95-86,1558648111
0xd7925984736824b4aecf8301c9aee211cd976494,700000000000000000000,703.8514772657442984,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x690b5f6a3ddbff2ccfc91b88a9d671425e087c0d3f88052b2cd1431b9f340a32,0x690b5f6a3ddbff2ccfc91b88a9d671425e087c0d3f88052b2cd1431b9f340a32-113,1558649967
0xae3c67b8aa12e458f2b4eafc0e9209710582c9d3,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x2b632c862b19d3902c9c166ce0561e9dc5d32ce6680dae4a821a55d6879abdaa,0x2b632c862b19d3902c9c166ce0561e9dc5d32ce6680dae4a821a55d6879abdaa-101,1558651918
0xec8e446c52f2d4ac9048aff1813c636ac8334fc9,20500000,20.5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xc361f267e51e0fff2e7c23673e59714573ac46618271e82b7579bf9faa1de2a9,0xc361f267e51e0fff2e7c23673e59714573ac46618271e82b7579bf9faa1de2a9-88,1558651943
0x5d041980e76e766c0b8ca414c4244e75942ccbf2,1000000000000000000,245.965926241066255601,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xb58488f7f0f26f294522cc8a0f33327d094a61bef056cbc126265ee5e172aa31,0xb58488f7f0f26f294522cc8a0f33327d094a61bef056cbc126265ee5e172aa31-111,1558652469
0x0be0ecc301a1c0175f07a66243cff628c24db852,35000000,35,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xa058a968fbeb334631cb5814117ed83c8bd8f7d3daa092b7d31cbf41a670d12f,0xa058a968fbeb334631cb5814117ed83c8bd8f7d3daa092b7d31cbf41a670d12f-60,1558654430
0xae3c67b8aa12e458f2b4eafc0e9209710582c9d3,980203207,980.203207,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x1b5c3b1fa854f3539a730445d0d19408a258cb7c48144d44391af39a2dc1fc26,0x1b5c3b1fa854f3539a730445d0d19408a258cb7c48144d44391af39a2dc1fc26-39,1558654760
0x0be0ecc301a1c0175f07a66243cff628c24db852,20000000,20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xc183600d891debb1868149e412f860ebabce67d9678a4011a8747df3efdc0f9c,0xc183600d891debb1868149e412f860ebabce67d9678a4011a8747df3efdc0f9c-60,1558655447
0x419e0d48a5d64e90205d1c28edcb7fab04a0a88d,20000000000000000000,4919.31852482132511202,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x2b1917a10cc5aaaa46dcb87b899c9ccd9f2b56cb5055ebf0f3fd493a982ccf0d,0x2b1917a10cc5aaaa46dcb87b899c9ccd9f2b56cb5055ebf0f3fd493a982ccf0d-74,1558655476
0x419e0d48a5d64e90205d1c28edcb7fab04a0a88d,20000000000000000000,4919.31852482132511202,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x0af5dff528211479224644ba4af8c2c77ab49ecf0e5a247a9afab25e81d6841f,0x0af5dff528211479224644ba4af8c2c77ab49ecf0e5a247a9afab25e81d6841f-14,1558655855
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xd315fb675ec436dceec7fa018163a74a1cef06e4f627540f97adc7537a394a4b,0xd315fb675ec436dceec7fa018163a74a1cef06e4f627540f97adc7537a394a4b-112,1558656051
0x0be0ecc301a1c0175f07a66243cff628c24db852,20000000,20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xc49455734b8a6bf64d795c909ae11d9e7a32321147284e7c28b0c90e78416cd9,0xc49455734b8a6bf64d795c909ae11d9e7a32321147284e7c28b0c90e78416cd9-87,1558656388
0xd19604efb40ece1efd6df5de6d3892112b51e99a,1000000000000000000000,315.013071112247891,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x2411951e5b4a5d238feaa321e555671c2610d9f4d87e39df210d1417c439c4c2,0x2411951e5b4a5d238feaa321e555671c2610d9f4d87e39df210d1417c439c4c2-80,1558658653
0x7284a8451d9a0e7dc62b3a71c0593ea2ec5c5638,5000000000000000000,1229.829631205331278005,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x952151cb0c54c0f7c881f2af02cf53ecd1b47f432ea38b58ebd108114310c7f1,0x952151cb0c54c0f7c881f2af02cf53ecd1b47f432ea38b58ebd108114310c7f1-91,1558660811
0x8662f71896d5770e2991a2e6fc1836c5c5ba3a67,2000000000,2000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x2a511a453cb064b90abaf44956e03c760694afd44d340d7e02c9f9e9ad387519,0x2a511a453cb064b90abaf44956e03c760694afd44d340d7e02c9f9e9ad387519-109,1558662645
0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,3300000000,3300,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x866f7078c9220c4670020fa964157426d9839d86a6a87d188987b5c3d560f6da,0x866f7078c9220c4670020fa964157426d9839d86a6a87d188987b5c3d560f6da-38,1558663324
0x0d5926184e886db1a736d88f0fb257be3f99ebd5,21010000000000000000000,20974.05148526123196013,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2b05c4e18773fd5098bdf6314cb52eca0175cb11e622d2bad1a16da6517f9a41,0x2b05c4e18773fd5098bdf6314cb52eca0175cb11e622d2bad1a16da6517f9a41-65,1558663535
0xac79d6385ee06048665d619e63840d1168afa7e6,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xddba132ed79b8c2728e63c5409805aae2c6840b820600ee2e1e5b903f3d88058,0xddba132ed79b8c2728e63c5409805aae2c6840b820600ee2e1e5b903f3d88058-122,1558664773
0x8e5d30f161ba3ebb09dc3c1f06515656af34baa1,10000000000000000,2.45965926241066255601,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x3a7c3efd35889db70c520117af27b76e44c90762473a20282dcea0d5dc04a6ff,0x3a7c3efd35889db70c520117af27b76e44c90762473a20282dcea0d5dc04a6ff-102,1558665749
0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,3800000000,3800,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x41f9d0cce881258c52cb0ac6c281c8f9bc9ef41886079b1c0ee08c2fe0f7c645,0x41f9d0cce881258c52cb0ac6c281c8f9bc9ef41886079b1c0ee08c2fe0f7c645-97,1558666460
0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,3500000000,3500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x2d358a06dfb18e22f7b446ca89d8fd6d64e8be8d3675e1fa036f2d6ae6ddf3db,0x2d358a06dfb18e22f7b446ca89d8fd6d64e8be8d3675e1fa036f2d6ae6ddf3db-94,1558670297
0xd527c56dc2ac6a71f04242548039d07006e9103e,419076758170865560000,414.7372699341669419854456466616601,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xeecf5dec31755d596a38058f493e4efef6e9a6d8f568f07a21f7f3c6c1a7589f,0xeecf5dec31755d596a38058f493e4efef6e9a6d8f568f07a21f7f3c6c1a7589f-64,1558671357
0xd527c56dc2ac6a71f04242548039d07006e9103e,329066624,329.066624,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xe88acede8b524a02ed155327fc24fcb8a2f67367701d91b07cd0c2031a2d10e6,0xe88acede8b524a02ed155327fc24fcb8a2f67367701d91b07cd0c2031a2d10e6-78,1558671620
0xd527c56dc2ac6a71f04242548039d07006e9103e,243071626,243.071626,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x9a047b367f1b8b16e4777ff5c507c640f1ec480090439a538c5511486ce236a8,0x9a047b367f1b8b16e4777ff5c507c640f1ec480090439a538c5511486ce236a8-163,1558672144
0x1e60ae150f10a3a1881d17a9f749595030897ce9,2264605,2.264605,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x65989d54529d129fab9f0a7e4894e165b586d900bc6258799da399a9745fb3d7,0x65989d54529d129fab9f0a7e4894e165b586d900bc6258799da399a9745fb3d7-36,1558673008
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,500000000,500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x8c906734727ad8dfbb0b9d7768bbd695e9b119fc76b1d4d33c241a1e6032f93b,0x8c906734727ad8dfbb0b9d7768bbd695e9b119fc76b1d4d33c241a1e6032f93b-101,1558674250
0xabe65a54b5b5db177434ef4a84cf4b1512449e0c,38000000000000000,9.251672692301917796236,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x75b634a2a7f0e030d3fa2280fd5c03c1c22a54452b556a34471d5a06982463f1,0x75b634a2a7f0e030d3fa2280fd5c03c1c22a54452b556a34471d5a06982463f1-126,1558674471
0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,1600000000,1600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xda0f95d047fd91a9dbdc2763ed7f2374b3a9758528b13c9d0e63b7754113ddfd,0xda0f95d047fd91a9dbdc2763ed7f2374b3a9758528b13c9d0e63b7754113ddfd-45,1558675684
0x0be0ecc301a1c0175f07a66243cff628c24db852,50000000,50,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x622c4de1c674d529b1ba876e9216974b91833bcfcea3e9cf02c023cd5599126b,0x622c4de1c674d529b1ba876e9216974b91833bcfcea3e9cf02c023cd5599126b-105,1558681061
0x07326cbe4792e8e3c1f61c66fefee8253eb2db0c,500000000,500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xa7c172eb778269106ae162fe6b3cd5b3d1f920f111801b14c8293f8e74e11ded,0xa7c172eb778269106ae162fe6b3cd5b3d1f920f111801b14c8293f8e74e11ded-23,1558683130
0x0118289457e9fd02c05e37e27a11bd09d3500021,20000000000,20000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x560e2f1a6e12f41c6bab615313ed7a31f32c1be4eaa4fce2ddb7f166c792284f,0x560e2f1a6e12f41c6bab615313ed7a31f32c1be4eaa4fce2ddb7f166c792284f-92,1558685932
0xd6390178b2002a0758e8b3486fddc1c4bc23ebe1,50000000000,50000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xdfedb3171857c1856cefa15007124c546211ed3acad99ec7e7f05a275c67f321,0xdfedb3171857c1856cefa15007124c546211ed3acad99ec7e7f05a275c67f321-119,1558686517
0xa7615cd307f323172331865181dc8b80a2834324,100000000000000000,25.1504307665960278783,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xa077b587c32e82823edc1aa9048ebc5973e2094b3b51fac8d690f41db40fc936,0xa077b587c32e82823edc1aa9048ebc5973e2094b3b51fac8d690f41db40fc936-61,1558688733
0xd527c56dc2ac6a71f04242548039d07006e9103e,81000000000000000000,80.850295356362987688,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x20a43a9934575053e0ea21369aebf9cb2f2c7ced626975f17f6274819de1d33c,0x20a43a9934575053e0ea21369aebf9cb2f2c7ced626975f17f6274819de1d33c-144,1558692319
0xa59073c0e036edbdb5dc4e88f42bd9b32d6e968b,223000000000000000000,222.565767612488886113,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xdc31b8607a4a06f00fca5bcff83378a0db33f4532c1d4cc6d58ec16d8476cb5d,0xdc31b8607a4a06f00fca5bcff83378a0db33f4532c1d4cc6d58ec16d8476cb5d-56,1558693575
0x8f46901fc234cd942b88e6056ea58226207f4ca5,2000000000000000000000,1996.105539125460862,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3d58e4eff7b0c8435783ccfa2b72a717a2a4d6c05888cf459a9ccac506accaf9,0x3d58e4eff7b0c8435783ccfa2b72a717a2a4d6c05888cf459a9ccac506accaf9-80,1558696572
0x1a6db538813dbfa63e1f19f8804447187b7d401d,10000000000000000000,9.98052769562730431,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x29f4ae4584d8320ca71da94a10ffc336747004812e487c8f2a34eefa7f98e133,0x29f4ae4584d8320ca71da94a10ffc336747004812e487c8f2a34eefa7f98e133-66,1558697564
0xa59073c0e036edbdb5dc4e88f42bd9b32d6e968b,275000000000000000000,274.464511629750868525,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb3d53f28d1b49060c3a7e6b73f4287e85dc78b7bcff37c36188db93350d9276f,0xb3d53f28d1b49060c3a7e6b73f4287e85dc78b7bcff37c36188db93350d9276f-66,1558698053
0xa59073c0e036edbdb5dc4e88f42bd9b32d6e968b,275000000000000000000,274.464511629750868525,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x9a08054d5c8cad382037f23ce83dcfa8daac7d306c5dfaf214aaf93ad6618b4e,0x9a08054d5c8cad382037f23ce83dcfa8daac7d306c5dfaf214aaf93ad6618b4e-56,1558698961
0xd6390178b2002a0758e8b3486fddc1c4bc23ebe1,10000000000000000000000,9980.52769562730431,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x81ce2b4b42a3a4d97f9839a5eb723e0281b31ab62b9c45128b605d20fdc4ebb4,0x81ce2b4b42a3a4d97f9839a5eb723e0281b31ab62b9c45128b605d20fdc4ebb4-90,1558699554
0xa59073c0e036edbdb5dc4e88f42bd9b32d6e968b,275000000000000000000,274.464511629750868525,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x95772327ada861059331758a4e770b9975f5194684e6c2d086ac35d78fa8f03f,0x95772327ada861059331758a4e770b9975f5194684e6c2d086ac35d78fa8f03f-75,1558699554
0xd6390178b2002a0758e8b3486fddc1c4bc23ebe1,20000000000000000000000,19961.05539125460862,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xef5399b210a8244a8b578d421098bfda81e5a11ce2e99742defa78ca28ab831a,0xef5399b210a8244a8b578d421098bfda81e5a11ce2e99742defa78ca28ab831a-63,1558699619
0x28552ea8b232fc63d6ce69692d8a723efc5d4502,300590000000000000000,300.00468200286114025429,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0a8f09228a8938ba25c8b8a47c9ba0bb16b4be0fbc9062c19960359acee797fd,0x0a8f09228a8938ba25c8b8a47c9ba0bb16b4be0fbc9062c19960359acee797fd-145,1558701400
0xea398010f27e03b33cb022d076a41978561e845d,2900000000,2900,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xc3e4cd67fe04f6cfc2a86bc75b745c86c8ff78c893c6fac42ad99e14412abc09,0xc3e4cd67fe04f6cfc2a86bc75b745c86c8ff78c893c6fac42ad99e14412abc09-92,1558704868
0xabe65a54b5b5db177434ef4a84cf4b1512449e0c,2934300000000000000,737.9890899842272460329569,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x56d72394a60ca56bc77fd1c532aa3fdfc4eb169837e9ab6764cc8ab27a968f2e,0x56d72394a60ca56bc77fd1c532aa3fdfc4eb169837e9ab6764cc8ab27a968f2e-108,1558708870
0xc1852f917835a9f2f97112672bc5c8afd1f21dc3,300000000000000000000000,299439.5963876895207,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xc611fd501201f088f312d6bfd665d20dc09af9fbec0e8dcdc01e870b0291f3d4,0xc611fd501201f088f312d6bfd665d20dc09af9fbec0e8dcdc01e870b0291f3d4-67,1558709184
0xc1852f917835a9f2f97112672bc5c8afd1f21dc3,130000000000000000000000,129757.15843466545897,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x061aaa4135410c7926b9fac0354c22705f643b6ea6e9a71408b1dc481deb0bc8,0x061aaa4135410c7926b9fac0354c22705f643b6ea6e9a71408b1dc481deb0bc8-43,1558709273
0xc1852f917835a9f2f97112672bc5c8afd1f21dc3,100000000000000000000000,101002.1065519032656,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa2d61593afe908684029946c106654e7778b35bd8ae730811e65e197aea23a11,0xa2d61593afe908684029946c106654e7778b35bd8ae730811e65e197aea23a11-53,1558710169
0xc1852f917835a9f2f97112672bc5c8afd1f21dc3,53000000000000000000000,53514.656959008100017,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x369cea73b79b0cb8c094d8719a47051bcf95266c72c03c1a5005850b4dbeafc0,0x369cea73b79b0cb8c094d8719a47051bcf95266c72c03c1a5005850b4dbeafc0-17,1558711437
