account_id,amount,amountUSD,asset_id,asset_symbol,hash,id,timestamp
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000365516055488090103,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xba2af11d7d92dfb51ff862fb73615f3aa90fe58b20df08d32bb74715fe03d548,0xba2af11d7d92dfb51ff862fb73615f3aa90fe58b20df08d32bb74715fe03d548-84,1557822705
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000365516055488090103,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xbbdfdb97395c8fa85589f9b733d7ab861a25dd00da4dbb031cecc8de4896710e,0xbbdfdb97395c8fa85589f9b733d7ab861a25dd00da4dbb031cecc8de4896710e-22,1557822758
0xe69f609c75f8640fa034166c63929f2875c01343,5864011930000000000,123.35884782554462536304025485,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xf3b24a182e10fa5ac6db0ee46b50a818e372a6fc8acffcce5f96371444ac6a01,0xf3b24a182e10fa5ac6db0ee46b50a818e372a6fc8acffcce5f96371444ac6a01-93,1557823849
0x2577a8539cb2194acd72f035dbb691ce5f406d3f,310000000000000000,63.35974009411385216523,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x8355f17f01e4d75fedbe9d2ad1af413b981eb2dc9b4022c559ac8b418c093df9,0x8355f17f01e4d75fedbe9d2ad1af413b981eb2dc9b4022c559ac8b418c093df9-62,1557831057
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000361501726219611339,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x0bf612abb6fa9cc8074adc9e465e2106c982bf9965ff763202e22520845e83c1,0x0bf612abb6fa9cc8074adc9e465e2106c982bf9965ff763202e22520845e83c1-76,1557833987
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000361501726219611339,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xc15a599bace3b4919c90b410c97ac5ff3a0ee470f33edd2ed3a900ef52dc53a8,0xc15a599bace3b4919c90b410c97ac5ff3a0ee470f33edd2ed3a900ef52dc53a8-87,1557834452
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000361501726219611339,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x990512f4a0d96fe5ee9cffeb06e88858df50831c8d24ce28dcc04d0988e33841,0x990512f4a0d96fe5ee9cffeb06e88858df50831c8d24ce28dcc04d0988e33841-32,1557834636
0x12e8123822485229efaa08cd244e27e533eb1f4b,4000000,4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x0c85b405d27a1ff6403e305b17ead8cc646375c4d5fa55cdba6078420cfca746,0x0c85b405d27a1ff6403e305b17ead8cc646375c4d5fa55cdba6078420cfca746-85,1557834719
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000361501726219611339,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x3b3173f0b669ae289f24caac20cfb57012ab60e1fa98b65f188524267cf813fc,0x3b3173f0b669ae289f24caac20cfb57012ab60e1fa98b65f188524267cf813fc-20,1557834897
0x12e8123822485229efaa08cd244e27e533eb1f4b,15000000000000000000,4.41625575780192195,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xc2d704ae95479d06492e8701ea8972871f1d930b3ea3b40cfd81fb72f9f2634f,0xc2d704ae95479d06492e8701ea8972871f1d930b3ea3b40cfd81fb72f9f2634f-47,1557835123
0x12e8123822485229efaa08cd244e27e533eb1f4b,30000000000000000,6.20297666335690692663,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x7c323b81fef71c1886036e1598de51fe7a321ebfbb9ba4851f1be5325df175ca,0x7c323b81fef71c1886036e1598de51fe7a321ebfbb9ba4851f1be5325df175ca-66,1557835178
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000357333126065873363,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x6cf2f1a6a253f8edd7912d40fb72f6e69c2a971d3723518777e21edfb9c94231,0x6cf2f1a6a253f8edd7912d40fb72f6e69c2a971d3723518777e21edfb9c94231-89,1557840968
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000361708781078042121,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x2a3496ec6d4ff9064512797b03d8991cdefb0687f50d07bd88c8598a385ffb3f,0x2a3496ec6d4ff9064512797b03d8991cdefb0687f50d07bd88c8598a385ffb3f-124,1557842646
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000361708781078042121,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xe52b3148500bf4e9ba12f1779cffa68e08874714b0d850d8766edf3ddd2110af,0xe52b3148500bf4e9ba12f1779cffa68e08874714b0d850d8766edf3ddd2110af-62,1557842740
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000361708781078042121,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x02d3b486fa0da1f63637e0de8b04169edd9178a6b675906c903969acdea1b82a,0x02d3b486fa0da1f63637e0de8b04169edd9178a6b675906c903969acdea1b82a-32,1557842882
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,10000000000000000,2.06259435418293819152,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x10c52652888b776dd5d65f61be5aa9fc5ecd3d139fe45f34d78b998f5671e52e,0x10c52652888b776dd5d65f61be5aa9fc5ecd3d139fe45f34d78b998f5671e52e-44,1557845642
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,5000000000000000000,1.78272866099268349,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x2c39cf2fc4c5b30d037a3cb79dc69cbd5a7bc505acf68a767ae740ec3caa6f95,0x2c39cf2fc4c5b30d037a3cb79dc69cbd5a7bc505acf68a767ae740ec3caa6f95-49,1557845642
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,2000000000000000000,1.995809576238071424,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x6b3829acc3d781c39d5c633a4fa0ce3fdbb979624979645d27f93a155a2d59c1,0x6b3829acc3d781c39d5c633a4fa0ce3fdbb979624979645d27f93a155a2d59c1-47,1557845711
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,300000000000000000,0.089308582330920168,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x1f7b542d016370133a39fa8226fb428c82f2f8c7ca190b299d553666059d9bb1,0x1f7b542d016370133a39fa8226fb428c82f2f8c7ca190b299d553666059d9bb1-37,1557845768
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,600000,0.6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xe533819ee2ea95b6187a5e46d675a45f3001925e2a4fec33589116d0b1a90acc,0xe533819ee2ea95b6187a5e46d675a45f3001925e2a4fec33589116d0b1a90acc-84,1557845855
0xdf0635793e91d4f8e7426dbd9ed08471186f428d,98247458623157125,2.067336172866420986554517077244629,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x644d48333526627d3d204345f0800362f28ad54f21870ab4deecaa8f24b066b8,0x644d48333526627d3d204345f0800362f28ad54f21870ab4deecaa8f24b066b8-75,1557846091
0x2577a8539cb2194acd72f035dbb691ce5f406d3f,1900000000000000000,390.937153688371198227,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x81e363d7e1c685cff26f7482f6ab91d493fdb6c91e504ffa3d1f4960645b973e,0x81e363d7e1c685cff26f7482f6ab91d493fdb6c91e504ffa3d1f4960645b973e-45,1557851331
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000371578091682320543,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x15f7f2658260bc77b2ed6557d79949ecacf98dc1e6b1b998e9f36dd04ec34459,0x15f7f2658260bc77b2ed6557d79949ecacf98dc1e6b1b998e9f36dd04ec34459-91,1557889540
0x0759d524faa4a6f27423496c8eed65daf27bfa96,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x5f18122a8779a0a40fad92e406046fdab828d35362bc39f20f66759187c4b410,0x5f18122a8779a0a40fad92e406046fdab828d35362bc39f20f66759187c4b410-86,1557895832
0x505e20c0fb8252ca7ac21d54d5432eccd4f2d076,5000000000000000000,4.9619488819617429,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb32950175ccc107b95cc0017ac2a5afaec12bd0c219e3e887c8da28ccaa49074,0xb32950175ccc107b95cc0017ac2a5afaec12bd0c219e3e887c8da28ccaa49074-40,1557905404
0x0006e4548aed4502ec8c844567840ce6ef1013f5,50000000000000000000,11582.86898848347912315,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xd6d35fff344226bc267f4ddcf0a7e043f65c0725484e35b1e465c9258e799cf6,0xd6d35fff344226bc267f4ddcf0a7e043f65c0725484e35b1e465c9258e799cf6-32,1557919931
0x0006e4548aed4502ec8c844567840ce6ef1013f5,5000000000,5000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xaa6e65720bd6bc297038fc5f579375523f13ef0432ad117224813a6cdd29ab15,0xaa6e65720bd6bc297038fc5f579375523f13ef0432ad117224813a6cdd29ab15-74,1557920276
0x2025a9196d6fa1011080845c6877f6460cdb302b,100000000,100,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xf134e76d28f55b39bdbe124aa5d2d65652552ff26bc7f7bdf50745ba1eed6139,0xf134e76d28f55b39bdbe124aa5d2d65652552ff26bc7f7bdf50745ba1eed6139-109,1557941093
0x9221d277d6c74d07aa321aad9df75d432c925143,90000000000000000,21.89567536039258951374,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xd2218eaac550e1cf8c2bd94807e31869c43d02583ad05b57f27fcc73f7deebd3,0xd2218eaac550e1cf8c2bd94807e31869c43d02583ad05b57f27fcc73f7deebd3-116,1557941400
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,30000000,30,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x06a598ce4955e8e36707ffc9759660b82451ccdd7910c1bb3ffd2904f8e3aae6,0x06a598ce4955e8e36707ffc9759660b82451ccdd7910c1bb3ffd2904f8e3aae6-82,1557946599
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,1000000,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x35ded1aaf1fe83d8e231c5163cef2b8dcf448f200e3d1c74d06986f88303bb33,0x35ded1aaf1fe83d8e231c5163cef2b8dcf448f200e3d1c74d06986f88303bb33-54,1557952018
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,100000000000000000,0.0991267413199841988,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd9fb06a2d0e6e30ae29814b3dd85b2643e6845451ac0804a8c615588974d9679,0xd9fb06a2d0e6e30ae29814b3dd85b2643e6845451ac0804a8c615588974d9679-29,1557952456
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,100000000000000000,24.0144443521793775368,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x1cd1e08cd95209b93872fc9d4cb63d4eb2b49473ce5b31e8dd51115a098ff5e7,0x1cd1e08cd95209b93872fc9d4cb63d4eb2b49473ce5b31e8dd51115a098ff5e7-61,1557952517
0xe69f609c75f8640fa034166c63929f2875c01343,100000000000000000,23.7604968972820602439,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x4cf832c0751cf8799f599c8524d9f2ad13844eb1a20148331af16903be315ddb,0x4cf832c0751cf8799f599c8524d9f2ad13844eb1a20148331af16903be315ddb-23,1557952733
0x7e5ce10826ee167de897d262fcc9976f609ecd2b,5000000000000000000,5.01468683910375819,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x16c59e8a19dce5373c64d01267b96e5f3fa61b0af3378282b31e933aa029f9ea,0x16c59e8a19dce5373c64d01267b96e5f3fa61b0af3378282b31e933aa029f9ea-32,1557953104
0x23732c68e444c09fca1c139d9e90a58217560224,1203085582249616764,0.4747900617136944997739628277847086,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x8bd51bb65994eb88837d8be31f03ff80bce04427601e11ed8436a0569c04f647,0x8bd51bb65994eb88837d8be31f03ff80bce04427601e11ed8436a0569c04f647-52,1557959636
0x2577a8539cb2194acd72f035dbb691ce5f406d3f,600000000000000000,147.7151577157196620998,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xb525ba2714fc506f5d1f758adfe755538bff6a10d147c9b57714274542067243,0xb525ba2714fc506f5d1f758adfe755538bff6a10d147c9b57714274542067243-49,1557961915
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,999000000,999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x998be01fdc624338fe3fe346a2d056ef43563b8fed09dfec8a09a61df5d8d8bb,0x998be01fdc624338fe3fe346a2d056ef43563b8fed09dfec8a09a61df5d8d8bb-85,1557971613
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,999900000000000000000,990.2100493035750243816,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x139be54e5bdfa6942702ab461cc379d27600a2cb5b198bfc773a368b217303ee,0x139be54e5bdfa6942702ab461cc379d27600a2cb5b198bfc773a368b217303ee-70,1557971702
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,1000000000000000000,273.374033984470046414,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xac18af3b9181615d45d9b9ac2f58c6bb064929e65d7e3c0604d905fc7226d50c,0xac18af3b9181615d45d9b9ac2f58c6bb064929e65d7e3c0604d905fc7226d50c-120,1557975540
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.264127239761546317289,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x626dcdf3394f77ea0768e9ed7d528b87b88e96e8a1a234edbc9442f15f786d48,0x626dcdf3394f77ea0768e9ed7d528b87b88e96e8a1a234edbc9442f15f786d48-39,1557980208
0x502cb8985b2c92a8d4bf309cdaa89de9be442708,15676912369892802554,371.4805363218540386498178954773162,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x2b532a20876ddf1402fa602851bfd65efd3d4f7fb08f26f83b4d14e1cfcfdbe3,0x2b532a20876ddf1402fa602851bfd65efd3d4f7fb08f26f83b4d14e1cfcfdbe3-51,1557982086
0x502cb8985b2c92a8d4bf309cdaa89de9be442708,40742069177236669330,951.5445543585664830467314730809452,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xec43ded4e81aae1a2ade8b3d9a3c9d867663bd7ff1ed8204ce7b3ca11f3c5d98,0xec43ded4e81aae1a2ade8b3d9a3c9d867663bd7ff1ed8204ce7b3ca11f3c5d98-77,1557982319
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.258261759615680865861,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xfe762071fbc92cc8fba47e0fc11de40ecfe89681e8f8525bffa9932ac1c2198f,0xfe762071fbc92cc8fba47e0fc11de40ecfe89681e8f8525bffa9932ac1c2198f-122,1557985413
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.258261759615680865861,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x0d5e48cc288280d71ab814bb264d18d1d46e8b01093a2a031176a62cda412df7,0x0d5e48cc288280d71ab814bb264d18d1d46e8b01093a2a031176a62cda412df7-86,1557985678
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000000,0.994864152297543704,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x766e130386dd4fd29005cd9d35e9d7e734d2e7a52f9460971b0554195f32658e,0x766e130386dd4fd29005cd9d35e9d7e734d2e7a52f9460971b0554195f32658e-62,1557985704
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000000,0.994864152297543704,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x3f1afad19d839e5712958b194e1aadb48ff6797d8b9facf9c9558b68d840907c,0x3f1afad19d839e5712958b194e1aadb48ff6797d8b9facf9c9558b68d840907c-84,1557985911
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000000,0.38922823487998975,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x73f894d51ebe06ca1ba666b86b13858b7739afdeb350cd8f13fc62f6dc47482f,0x73f894d51ebe06ca1ba666b86b13858b7739afdeb350cd8f13fc62f6dc47482f-52,1557985912
0x4654f56a64301b9b582f843f97332d96ead11ff8,34852181036856535000,836.0607480823074962149374103020597,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xcd979d75f0dc8d094b7625aad1641c2956c37d9f0a9b066dff49a2dac95422fd,0xcd979d75f0dc8d094b7625aad1641c2956c37d9f0a9b066dff49a2dac95422fd-53,1557987558
0xd459cdb197400fd7fbd9cd3a42a6442611294261,5000000000000000000,119.75167434917020802,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x92666c9b89a6c009526220b7ae97eb6e6e9cce9fc2475ac423969a11859d419d,0x92666c9b89a6c009526220b7ae97eb6e6e9cce9fc2475ac423969a11859d419d-9,1558029288
0x2577a8539cb2194acd72f035dbb691ce5f406d3f,400000000000000000,107.1735023747439029836,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x38d967d13971bd9291a2764538c79f621f33c5ad97469e47e82bdccaad0592d5,0x38d967d13971bd9291a2764538c79f621f33c5ad97469e47e82bdccaad0592d5-103,1558031953
0xa218a8346454c982912cf6d14c714663c2d510d8,90000000000000000,23.91091853839598868246,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xc7c706fd5d3754e709a90a2c84f664b9e0376fa9d5ff8c4a5823594eafd931c2,0xc7c706fd5d3754e709a90a2c84f664b9e0376fa9d5ff8c4a5823594eafd931c2-76,1558043908
0x7e5ce10826ee167de897d262fcc9976f609ecd2b,100000000000000000,23.7561975623551358369,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xce6a7fe4fe22b44172f97d7ffbbb4fdf8098d5ad3865c70079bf7ace59650142,0xce6a7fe4fe22b44172f97d7ffbbb4fdf8098d5ad3865c70079bf7ace59650142-52,1558074592
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,10000000000000000,0.00989058560404477072,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x797b7df3d33b066e06b01b080958a69119f4d0da2420cdad5c6f5082b7763b86,0x797b7df3d33b066e06b01b080958a69119f4d0da2420cdad5c6f5082b7763b86-25,1558075079
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.237954469368745487245,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x5cfac7acb0ea658999ab3dc80f308a57bf99ded36c7673755dff6da0dade1fc7,0x5cfac7acb0ea658999ab3dc80f308a57bf99ded36c7673755dff6da0dade1fc7-39,1558100908
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.000350275522658700759,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x6c173cad5c87ff0c797eb795ecc74c410aa98ed1667a89f6505c348f2485605e,0x6c173cad5c87ff0c797eb795ecc74c410aa98ed1667a89f6505c348f2485605e-43,1558100908
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000000,0.308573407015654929,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x7a8cd6c2ef87a1a77cd6acc10b521f9fd0296947e10e284b6cdb688abc5ad2a2,0x7a8cd6c2ef87a1a77cd6acc10b521f9fd0296947e10e284b6cdb688abc5ad2a2-30,1558100922
0x505e20c0fb8252ca7ac21d54d5432eccd4f2d076,5000000000000000000,4.997888499900138325,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2a98b1dde83f4b30e18d99c5c2861b5c33ff7ecce52671e3f7fe384e472d5800,0x2a98b1dde83f4b30e18d99c5c2861b5c33ff7ecce52671e3f7fe384e472d5800-74,1558101277
0x4654f56a64301b9b582f843f97332d96ead11ff8,2529746867817112220000,879.7286535732562390659649702354631,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x054577184becf5f8300c4494d48e90c15abb417b970c596b9ab04fdc1c77f0d4,0x054577184becf5f8300c4494d48e90c15abb417b970c596b9ab04fdc1c77f0d4-138,1558122542
0xb6d94226eab23ac1602113bae51e0f37d92a50bf,62478059464741722792,23.19651600166383955832157507751607,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x44d9e990da2a66946528314945d6fe9622ea09e8e55d34926dfb7e5b560130f7,0x44d9e990da2a66946528314945d6fe9622ea09e8e55d34926dfb7e5b560130f7-71,1558138765
0x4654f56a64301b9b582f843f97332d96ead11ff8,1529401479229371853831,1520.044627970974312130128232570807,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x87721df133f089d7ea394581b7e0f51deed13ce1630cafb830385e778a011512,0x87721df133f089d7ea394581b7e0f51deed13ce1630cafb830385e778a011512-65,1558142165
0x0006e4548aed4502ec8c844567840ce6ef1013f5,8386823391225846737,177.3390819581924355614814748315862,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xeb019c3fb55c8893b478ae440d5eddfd40fd28373fcad45d09c7923eeaeca5eb,0xeb019c3fb55c8893b478ae440d5eddfd40fd28373fcad45d09c7923eeaeca5eb-75,1558147423
0x26a140783eba5095d7cef24bc4a915f7ee9d8db8,10000000000000000,2.35779760545352480737,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x90c1b30129b337dec4276db6771c38337ae0f55ca470fb6cca1d3a075db786f8,0x90c1b30129b337dec4276db6771c38337ae0f55ca470fb6cca1d3a075db786f8-60,1558205952
0x2346c6d59c3278729fbb3d472b6b901d2defe1bd,500000000000000000000,504.0571037201273295,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x7495752725eb866bd58dcb977952350004dd0875cde675afa1ff4fdc1e005e23,0x7495752725eb866bd58dcb977952350004dd0875cde675afa1ff4fdc1e005e23-65,1558247018
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,44595434400000000,0.9920916495399944743722330504,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x9a8bb8706565c5301bc18f2c040b5ca80756f2be3fc6309ac2d0ca83bb231fb6,0x9a8bb8706565c5301bc18f2c040b5ca80756f2be3fc6309ac2d0ca83bb231fb6-109,1558255296
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,220282800000000,0.0049005179421974347849214748,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xf2f6601489faae41a8e76f0ae47ee2abf6f13ddd470b3aa4247b553cb454d2b1,0xf2f6601489faae41a8e76f0ae47ee2abf6f13ddd470b3aa4247b553cb454d2b1-37,1558256332
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,3960302,3.960302,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xb97ac0abbc4390c1c8681f0de633134a88b9704def1211c076905e92ec5e942a,0xb97ac0abbc4390c1c8681f0de633134a88b9704def1211c076905e92ec5e942a-61,1558262671
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,3960302,3.960302,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xe28b6b2c45da693abd7a18ee5063544f8f7151cd2ebb34d830e5dddf02aead06,0xe28b6b2c45da693abd7a18ee5063544f8f7151cd2ebb34d830e5dddf02aead06-177,1558263543
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,3960308,3.960308,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xde5bf7ad0d25753fcb56e6b8f1de465458fb4bbe2a7403885f0781f9514412e9,0xde5bf7ad0d25753fcb56e6b8f1de465458fb4bbe2a7403885f0781f9514412e9-67,1558265003
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,1000000000000000,0.25422392925625321313,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x9e13662b1a4351bc43fb4b6dbd3fc477d79dcb6f5b08290f73545fb72096b61c,0x9e13662b1a4351bc43fb4b6dbd3fc477d79dcb6f5b08290f73545fb72096b61c-40,1558275325
0xc801563cbb782aa5ab74911be68bca6cbd8f36c5,604869429234369007,0.6090828237281550864286290938988269,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x898a76ca710487c0bf2313477812d8aa29bb499ef840a659acc275c6a1690ef2,0x898a76ca710487c0bf2313477812d8aa29bb499ef840a659acc275c6a1690ef2-142,1558289783
0xca125321e0a8a60d882f1b38fb7077aaa8eaf53b,20000000000000000000,4939.72058764214783284,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x700f73ab094ce64241a22b6639141e1d459fe8d5867e2d8ccf065a7eca4d4fe9,0x700f73ab094ce64241a22b6639141e1d459fe8d5867e2d8ccf065a7eca4d4fe9-75,1558367554
0xbd9ed130a53cfafcf81502e4d35329a6c4d53410,1500000000000000000,370.479044073161087463,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x0b2b3dd2983660e119c1814cefb059650da156d069128bc8448066139f251ed1,0x0b2b3dd2983660e119c1814cefb059650da156d069128bc8448066139f251ed1-55,1558368241
0x2025a9196d6fa1011080845c6877f6460cdb302b,32000000000000000000,11.596270703842849984,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0xc876e540fbdf4daa210280faeb5476edec55c9f3f63b6bf5183f77a279a306d1,0xc876e540fbdf4daa210280faeb5476edec55c9f3f63b6bf5183f77a279a306d1-22,1558372254
0xaf7053f1eee4ea61ddba795e96b61009d21b2768,2000000000000000,0.488233636215562432722,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x2e01b33f65d70f972d6f56e81af4d6f9a61f27e67d776238142990513f6b482b,0x2e01b33f65d70f972d6f56e81af4d6f9a61f27e67d776238142990513f6b482b-15,1558377163
0x0029ab135b5be72168bf80f140d60a9264dbd0c5,1000000000000000,0.244116818107781216361,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x4dd58fee74e829968bf0cd70c91e3b7ec5fbd48c00c78fc10e620f4aecb5c880,0x4dd58fee74e829968bf0cd70c91e3b7ec5fbd48c00c78fc10e620f4aecb5c880-85,1558378885
0xd4f72e72c1ef5954ef03b200961fc04bc5c90f21,50000000000000000,12.5299632258406752088,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xd5edd36a01143151909c610c0d304f34e6c51ab4780556c5c6087e97b06e6232,0xd5edd36a01143151909c610c0d304f34e6c51ab4780556c5c6087e97b06e6232-43,1558393438
